date,symbol,open,high,low,close,volume
2025-05-07,GMFBS,2221.311730908428,2277.0048228944866,2000.2001704024565,2037.3266947902498,227384360784
2025-05-07,HGF,5054.114975481606,5104.190858414964,4420.754376714133,4429.659642072051,41862304565
2025-05-07,SBIBL,8713.826935475798,9886.534228617289,8634.790781626967,9864.331350697648,8240799820753
2025-05-07,UMFB,6087.5083978060175,6163.897342913557,5314.107318154174,5357.527024182409,87330558182
2025-05-07,NFCL,3400.6257250137687,3475.7295989807003,3379.338505293425,3473.187852563355,22282425389
2025-05-07,KMC,5943.373902410269,7171.341852865189,5876.053486430661,6971.371822488651,5688285011429
2025-05-07,BBL,115.93219743534964,117.38371727625064,115.32670317434462,116.88236636243329,175626849875
2025-05-07,IVL,3670.904275420337,4306.0018928333875,3650.0078704144207,4250.330805044482,517192552938
2025-05-07,GBC,97.94258447270164,98.20178495127884,86.7791098870389,88.3785838854663,40421913831
2025-05-07,PRDS,125.11148346581126,125.3177189883607,112.04980441736208,113.78090341426146,415264755813
2025-05-07,EBL,223.3150416571461,225.98009078027758,210.46531792904597,211.4559981598485,90909234399
2025-05-07,EICL,422.81240660025435,423.23015942974206,402.03278434368985,404.28396581227014,188413640
2025-05-07,GNH,2802.606990592516,2996.023658477378,2750.8447023450426,2979.4532742070387,617708574
2025-05-07,SKC,662.8839906369611,675.5858210779021,595.981449084526,600.9017738471007,1663739375
2025-05-07,AAI,4931.826751549183,5027.280378855701,4272.282532551296,4326.572752070276,5945446982
2025-05-07,BBC,4461.401970439232,4951.59653973375,4414.103934833323,4941.822033468871,2457429911037
2025-05-07,MG,4885.180009022312,5067.511471300456,4865.154561360897,4907.986415907266,63451118994
2025-05-07,MBL,244.55929743135164,246.00060765902379,217.43607184606037,220.59164196100005,1638833280581
2025-05-07,ICL,7394.574504440446,8113.937713657499,7388.302878374313,8062.45786891207,535609887154
2025-05-07,ASPSL,2818.5914456980054,2836.3562061699467,2563.6540195546067,2577.770684381103,570761544896
2025-05-07,RIT,394.5166562483812,398.5487656258823,337.93776045147257,342.7615226795429,134510711010
2025-05-07,PFC,2053.69557949465,2064.865851713907,1805.7478405859167,1827.8727010364626,70816202729
2025-05-07,NTC,204.31847446869722,208.97616287698494,195.27197447332992,195.74411234989708,127826931732
2025-05-07,BHL,337.62667201360466,344.7660167819591,302.94929758656014,306.64632028319716,429751714
2025-05-07,YET,363.00372031562455,363.0686969111151,318.1864411947606,322.81977508978656,7585492829
2025-05-07,DHL,186.8105746511741,187.55297677817396,167.71370428191727,171.42665684800392,183472759453
2025-05-07,GTL,1185.7208378659475,1198.3407357521817,1073.238796875007,1099.0573734506622,157960303
2025-05-07,GEM,588.946105807386,590.8006808719163,500.1887614216928,514.3072576885269,2030636754
2025-05-07,CFL,4764.252090727791,4836.172511527797,4406.467762091008,4415.898498879941,80521113936
2025-05-07,PBL,94.24377728938545,94.39055294827084,83.81430774556189,85.27197859603432,143897490499
2025-05-07,LTL,6928.765590833579,7702.003822484446,6830.115338431183,7688.4560420872685,1518729411096
2025-05-07,BSBL,2495.846073541679,2506.870696461503,2243.602897568612,2321.5102111747883,201770975
2025-05-07,ANBL,161.5823026617664,162.0996191777,142.96528051440498,145.92303955901136,389232953811
2025-05-07,FLB,3809.904131691937,4292.451659587474,3788.921474764521,4176.970168537278,263474059866
2025-05-07,CFC,2573.9688508796003,2583.206925820435,2246.9442201968245,2297.365432974837,31647762504
2025-05-07,SLBL,3774.543146194552,3879.427908021167,3717.5443524287266,3800.4521174348847,260012717560
2025-05-07,RCL,423.8656014299005,434.50283651433233,377.09311425767714,387.583050856998,498711343
2025-05-08,NABIL,90.04869710217835,90.51868694231803,79.22251721602689,80.13340896885322,204614036153
2025-05-08,NLIC,122.5121320738056,123.22235290784447,109.04238730228491,111.47921904499175,679440643294
2025-05-08,HBL,118.04451043615951,120.32022159250634,102.66293981136006,106.38318104789424,391396878013
2025-05-08,NEPSE,3517.663044858546,3552.340236411803,3141.695855215941,3205.444942093669,654805678
2025-05-08,EIC,2424.5811330088536,2475.9557650069773,2372.3281803854256,2381.6488524264773,75293948738
2025-05-08,BOKL,186.2694741799462,188.6882460426402,168.4053970144788,169.4955514157514,798491401678
2025-05-08,NMB,188.91467118585516,191.82020172088903,159.5755755056315,163.09198745533496,106334577023
2025-05-08,GHL,646.1008918901864,653.403052788388,571.5981561038623,577.121937964192,234756399
2025-05-08,UBL,2144.3658248485026,2263.4408780111116,2109.895217172265,2236.582880336576,2091168401
2025-05-08,SHEL,7037.418305856911,7615.136792869968,6961.118809047723,7573.249495273288,965827335724
2025-05-08,SBBL,134.22051190777768,134.87939937881686,122.55756442868686,122.77947944052008,6693383549904
2025-05-08,PRVU,2297.3803784736347,2298.4224947172434,2143.239173769878,2173.92001223015,14864007385
2025-05-08,LICN,138.34746144510967,138.81344257211083,125.47088717896506,125.86708057770136,2784908813761
2025-05-08,FMDBL,5354.765529842005,5356.219939582397,4814.0477578945665,4826.973576648779,8637015585
2025-05-08,GLH,226.85009512650407,233.26973455388014,207.26319168730785,209.80535409240466,403253579788
2025-05-08,SCL,4327.48100904129,4338.679923211522,3927.9372134900527,3949.902601943571,874824102504
2025-05-08,RBCL,137.44659859222185,139.62225492917293,126.08658425366255,128.54654448571185,1169647066514
2025-05-08,BFC,3314.95855607003,3357.616950921044,3027.378804172405,3032.638299174434,251152551838
2025-05-08,HIML,199.82940304352934,200.63354857925768,183.61860285734517,187.36908190803598,14267981599
2025-05-08,CLBS,3527.9826026813303,3611.027640589105,3295.973000737645,3312.4685935140624,10229166157
2025-05-08,CBBL,136.467212464786,138.6232773596057,128.22811648324952,128.65616169242296,24507034026
2025-05-08,RBB,122.53007341916131,123.97038130349361,109.11054769982997,109.2219189356302,452155634019
2025-05-08,ICFC,3333.4375634063913,3356.9089038864095,2962.618208164205,3007.4888858851864,3946199157
2025-05-08,MZB,147.74519219674863,148.8085015358729,139.27103186775827,141.82134363990855,490278693088
2025-05-08,CIT,103.63333299412727,104.99157960272863,91.43514559475602,93.7541756501805,1339673714280
2025-05-08,SIFC,211.93167227290317,212.26724763653584,192.5442594001858,194.09456583289426,46352017942
2025-05-08,STC,1022.2490063580522,1104.2698545618073,1015.9670727016095,1088.9074045845557,10201573
2025-05-08,NEF,1793.1338886154856,2057.4804656187707,1783.3711632859681,2014.9961944074462,16969426163
2025-05-08,AIC,4417.405447702772,4497.19926799382,4100.398056447571,4173.886420455736,265833997043
2025-05-08,NBB,151.03981782320253,152.1719755773965,133.6025547027553,134.0040624269581,1295187457336
2025-05-08,KBL,185.19971363279922,185.8585048546365,172.65144670083535,173.56228852192248,114153930768
2025-05-08,DBBL,106.77387064384624,107.41557214485692,102.5536468584819,103.46584129686838,213723504389
2025-05-08,CMB,207.61705779962426,211.39486101651173,206.8458952114526,208.16089133977886,81069564319
2025-05-08,BSEB,1256.812097253621,1294.215808127162,1074.912820313982,1082.1966410401083,4926543835
2025-05-08,AHL,228.0702833946894,231.94014361405146,202.68595724967557,204.16118016998448,2131485125414
2025-05-08,NIB,73.47620877381361,76.17172984731378,64.64073069578369,66.06067145126164,6874810670634
2025-05-08,TBI,132.89721156587692,134.86403807865187,115.78695434272414,116.5177015733043,699417638750
2025-05-08,UBBL,158.47440326558524,160.59942176621888,144.80000753431136,144.81554552507922,43755526863
2025-05-08,GMFBS,2021.5779255383638,2043.4941825982276,1820.1071451937967,1833.5940253112249,409236575068
2025-05-08,HGF,4319.74864332953,4377.358377351142,3950.6559248952412,3986.6936778648455,104925207883
2025-05-08,SBIBL,9725.287099047458,11030.719181044584,9602.509060344832,10850.764485767413,20167190525178
2025-05-08,UMFB,5498.883760571991,5582.849203778823,4735.994658185723,4821.774321764168,158740002735
2025-05-08,NFCL,3585.5280580707695,3634.158001278381,3203.306525284476,3249.781580737184,30268780914
2025-05-08,KMC,7244.220340308246,7329.223435087937,6996.2635674430585,7008.712539349591,4175739346401
2025-05-08,BBL,118.85722696194762,119.43347127769748,103.19246322279267,105.19412972618996,489001899435
2025-05-08,IVL,4063.0173725482023,4747.571235006011,3881.3457240652524,4675.36388554893,1040850505765
2025-05-08,GBC,88.80820169516609,91.36106082954318,77.61601843168536,79.54072549691966,72613600065
2025-05-08,PRDS,112.01818490211562,115.50628620357085,99.19161865329023,102.40281307283531,1049957924396
2025-05-08,EBL,214.6381766974649,216.94918465648607,188.467597675993,190.31039834386365,229984618490
2025-05-08,EICL,404.1427436909747,405.2145212306453,361.15349062282075,363.8555692310431,452437282
2025-05-08,GNH,2934.9450410996888,2975.1457814569885,2919.07357946711,2922.8801988281075,491264716
2025-05-08,SKC,586.7160749036683,592.7581962731768,529.2852844943759,540.8115964623906,4577383410
2025-05-08,AAI,4292.592704880447,4338.60983813436,3919.288476613504,3960.158476569243,6658406772
2025-05-08,BBC,4819.7223571624345,5667.208198347359,4778.322822562589,5436.004236815758,4892457835643
2025-05-08,MG,4974.490581593833,5165.266931871194,4342.263086444639,4417.18777431654,124672167545
2025-05-08,MBL,217.22625654584294,217.30363979916763,194.37775749811874,198.53247776490005,4706050274405
2025-05-08,ICL,8302.129117162867,8627.380779692714,8275.577524047108,8613.64553146869,508349976329
2025-05-08,ASPSL,2635.592190159698,2664.290183611698,2255.83067671815,2319.9936159429926,1521115852411
2025-05-08,RIT,345.10417579233507,345.1609115953644,303.4072232466359,308.48537041158863,251236374010
2025-05-08,PFC,1787.5173419063792,1801.755413938994,1609.491783791894,1645.2481117475388,102489340307
2025-05-08,NTC,199.20443837662918,202.98831658630664,174.89376622731476,176.16970111490735,297541557027
2025-05-08,BHL,298.41131844936984,301.1375298735906,272.35271315777584,275.98168825487744,698163211
2025-05-08,YET,306.89841630739085,307.88633682072214,290.3038895011699,290.53779758080793,20528767071
2025-05-08,DHL,170.7145683439135,171.08135748736237,152.6262358818132,154.28399116320352,301114087359
2025-05-08,GTL,1146.1962233483061,1155.1240986398736,987.7875126750007,989.151636105596,392108361
2025-05-08,GEM,562.7071748443186,572.2326840609447,474.9482361307872,478.3912895048306,2895781197
2025-05-08,CFL,4346.163796957594,4396.500330293024,3895.6351929009493,3974.308648991947,176317571773
2025-05-08,PBL,81.97970362200017,83.1212827301769,76.67846292816135,76.74478073643088,244729410343
2025-05-08,LTL,7609.640019314926,8498.275245636545,7577.5528679056615,8457.301646295995,3168932379157
2025-05-08,BSBL,2306.1227935526226,2326.0750175913067,2068.6884721778224,2089.3591900573097,467732553
2025-05-08,ANBL,150.20167744304004,151.3860214262268,129.32380238224383,131.3307356031102,978039749609
2025-05-08,FLB,4060.8565490851897,4659.527529040148,3908.2716653433504,4594.667185391007,601583044395
2025-05-08,CFC,2295.342495533183,2304.6387531839446,2132.01458900454,2154.8006165794004,31746664855
2025-05-08,SLBL,3722.9194564837558,3841.5641816196453,3343.2571368879926,3420.4069056913963,756040410498
2025-05-08,RCL,376.73091654194894,377.07948663032073,343.2568383900341,348.8247457712982,1414222566
2025-05-09,NABIL,80.62873758509281,81.217557827409,73.45763421107218,73.86146431354436,289025651287
2025-05-09,NLIC,113.42207254187761,114.55120705196785,100.18003079648203,100.33129714049258,1189097722979
2025-05-09,HBL,108.66366424668944,110.25220695837348,95.6680575689267,95.74486294310482,950314661016
2025-05-09,NEPSE,3298.3086848711596,3361.6305831092586,3141.898677633411,3143.045353086752,765707835
2025-05-09,EIC,2448.791598364935,2505.23569389186,2072.882415604324,2143.4839671838295,118748664488
2025-05-09,BOKL,173.45944426966295,173.91206554478225,151.44795796456356,152.54599627417628,1384743571036
2025-05-09,NMB,160.35641525899905,164.08890204981216,141.21722060760843,146.78278870980145,310883220982
2025-05-09,GHL,576.3289475439764,580.6744315379259,512.2986722509875,519.4097441677728,547348848
2025-05-09,UBL,2301.5666861624536,2323.9840279197174,2177.8874735090603,2188.472286156928,2719351353
2025-05-09,SHEL,7484.914759354441,8331.138964234342,7440.832888312457,8330.574444800617,1943531627103
2025-05-09,SBBL,118.93980804265176,119.77346142749983,110.22892423823741,110.50153149646806,13626645516948
2025-05-09,PRVU,2221.829742464109,2276.4089725059325,1948.4741141574336,1994.415880467556,15067405932
2025-05-09,LICN,129.52572044627217,129.92447313138422,113.23632716818902,113.28037251993122,5656747872780
2025-05-09,FMDBL,4924.459068809043,4946.6832723419575,4315.16634943881,4344.276218983901,22899262573
2025-05-09,GLH,204.93493657249547,208.9094228258006,188.65481069795828,188.82481868316418,976567524748
2025-05-09,SCL,3751.6308283697795,3789.924135765727,3709.681662693351,3711.926448355827,1025736171683
2025-05-09,RBCL,130.04904896121812,130.69982851929632,117.03246386367694,119.39531285083426,1816824169290
2025-05-09,BFC,3062.0055009178,3129.081700614405,2703.220828444429,2729.374469256991,641368675575
2025-05-09,HIML,183.2770224302083,186.88822763391948,165.8789617200498,168.63217371723238,26483575893
2025-05-09,CLBS,3226.6640289674433,3340.2564055838207,2942.3306248013264,2981.221734162656,28374068041
2025-05-09,CBBL,127.441849184715,128.17188468796854,113.3787296636805,115.79054552318065,47877457268
2025-05-09,RBB,108.13254179240708,108.14543832060052,98.20130552227539,98.29972704206718,1094573676436
2025-05-09,ICFC,2902.980303306367,2950.3464201770253,2687.212391210882,2706.7399972966678,8290626909
2025-05-09,MZB,143.03817477356168,143.33328757358407,126.59456774977835,130.1568138173112,796325599493
2025-05-09,CIT,93.68208580182484,96.4585494066091,83.40220641980886,84.37875808516245,2167187610678
2025-05-09,SIFC,196.84419678241326,198.61168949112462,174.39407134872786,174.68510924960484,87874945103
2025-05-09,STC,1064.0788156070923,1111.688332265293,1060.7651510631479,1105.498171257478,9108881
2025-05-09,NEF,1922.6113427107948,2032.8905707585627,1897.828584706048,2000.9908503041058,20561187256
2025-05-09,AIC,4317.531564924548,4365.645912786355,3674.026800848145,3756.497778410162,577948370588
2025-05-09,NBB,138.9377856847974,139.660441003439,120.40126781164356,120.60365618426228,2914266737462
2025-05-09,KBL,177.9548975110768,179.4416132887953,154.96253423397116,156.20605966973022,292667327174
2025-05-09,DBBL,97.94485486008895,98.1404554661034,90.44738455695816,93.11925716718153,377958971155
2025-05-09,CMB,213.66840214971683,215.3074568264011,181.58044846382782,187.34480220580096,230345562977
2025-05-09,BSEB,1117.8434001767812,1128.7527520413512,946.2480730943289,973.9769769360975,12578305664
2025-05-09,AHL,203.84375423517335,206.20329407029593,179.961428259086,183.74506215298604,4860139014789
2025-05-09,NIB,65.91286237348783,65.97716697447429,59.26804320334099,59.45460430613548,17204355643970
2025-05-09,TBI,115.32467962285135,118.54054541586052,104.61769605058767,104.86593141597386,1542413456791
2025-05-09,UBBL,145.74755368124258,147.140734714429,130.10158977321936,130.33399097257129,107841131097
2025-05-09,GMFBS,1794.9967089209833,1818.3108780408118,1640.713720009026,1650.2346227801024,816996998158
2025-05-09,HGF,3941.7371073505533,3998.9509793214725,3626.9726999491313,3673.754259572386,119153641134
2025-05-09,SBIBL,10653.094310120077,12009.927486797242,10646.178302211865,11935.840934344154,43773009867521
2025-05-09,UMFB,4642.116258279162,4643.274002187313,4308.2512364395325,4339.596889587751,308655616316
2025-05-09,NFCL,3325.2493218668073,3327.680493704499,3068.150893511916,3074.185923154063,38770704590
2025-05-09,KMC,7023.050483901037,7428.683392948204,6975.889537846234,7393.01109213054,4741094466921
2025-05-09,BBL,103.93250027297626,104.52105584260259,93.1664489371238,94.67471675357096,957177887495
2025-05-09,IVL,4714.52364557876,4912.35250624015,4609.676748596998,4910.214748774618,1390767471309
2025-05-09,GBC,80.3952311450083,80.96712371419862,69.01463825862815,71.58665294722769,127117361214
2025-05-09,PRDS,100.5473175131653,101.51021963399617,94.13082598775914,95.1701720952419,1084820104940
